gen 08 18:42:31|5[info]08/01/2015 18:42:31 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 18:42:48|5[info]08/01/2015 18:42:48 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = ShoppingCart][id_contenuto = Array][id_giacenza = Array][quantita = Array][note_28 = Inserisci una nota sul prodotto][note_484 = Inserisci una nota sul prodotto][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 18:42:50|5[info]08/01/2015 18:42:50 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 18:43:01|5[info]08/01/2015 18:43:01 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 18:43:06|5[info]08/01/2015 18:43:06 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][id_contenuto = Array][id_giacenza = Array][quantita = Array][note_480 = La mia nota][note_165 = La mia seconda nota][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 18:43:16|5[info]08/01/2015 18:43:16 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 18:43:36|5[info]08/01/2015 18:43:36 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 18:43:50|5[info]08/01/2015 18:43:50 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = ShoppingCart][id_contenuto = Array][id_giacenza = Array][quantita = Array][note_28 = Inserisci una nota sul prodotto][note_484 = Inserisci una nota sul prodotto][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 18:58:12|5[info]08/01/2015 18:58:12 - [UTENTE = ][REMOTE IP = 66.249.81.141][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; rv:6.0) Gecko/20110814 Firefox/6.0 Google favicon]
gen 08 20:53:38|5[info]08/01/2015 20:53:38 - [UTENTE = ][REMOTE IP = 95.232.197.223][act = AjaxDetailGiacenza][touch = 1][id = 28][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (iPhone; CPU iPhone OS 8_1_2 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12B440 Safari/600.1.4]
gen 08 21:44:00|5[info]08/01/2015 21:44:00 - [UTENTE = ][REMOTE IP = 27.157.184.22][REQUEST METHOD = GET][USER AGENT = ]
gen 08 22:24:06|5[info]08/01/2015 22:24:06 - [UTENTE = ][REMOTE IP = 95.232.196.211][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:24:12|5[info]08/01/2015 22:24:12 - [UTENTE = ][REMOTE IP = 95.232.196.211][act = Search][gm = 40][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:24:18|5[info]08/01/2015 22:24:18 - [UTENTE = ][REMOTE IP = 95.232.196.211][act = Login][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:24:28|5[info]08/01/2015 22:24:28 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][act = Search][gm = 40][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:25:01|5[info]08/01/2015 22:25:01 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][act = Search][gm = 34][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:25:04|5[info]08/01/2015 22:25:04 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][act = ProductInfo][id_giacenza = 33][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:25:07|5[info]08/01/2015 22:25:07 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:25:17|5[info]08/01/2015 22:25:17 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:25:20|5[info]08/01/2015 22:25:20 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][act = Search][gm = 40][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:25:31|5[info]08/01/2015 22:25:31 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][act = Search][gm = 40][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:25:45|5[info]08/01/2015 22:25:45 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][act = Search][gm = 40][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:26:01|5[info]08/01/2015 22:26:01 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][act = Search][gm = 40][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:27:10|5[info]08/01/2015 22:27:10 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][act = Search][gm = 42][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:27:12|5[info]08/01/2015 22:27:12 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][act = Search][gm = 30][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:27:24|5[info]08/01/2015 22:27:24 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:28:30|5[info]08/01/2015 22:28:30 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][act = ShoppingCart][id_contenuto = Array][id_giacenza = Array][quantita = Array][note_28 = Inserisci una nota sul prodotto][note_16 = Inserisci una nota sul prodotto][note_163 = Inserisci una nota sul prodotto][note_480 = Inserisci una nota sul prodotto][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:29:15|5[info]08/01/2015 22:29:15 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][act = ShoppingCart][id_contenuto = Array][id_giacenza = Array][quantita = Array][note_28 = Inserisci una nota sul prodotto][note_16 = Inserisci una nota sul prodotto][note_163 = Inserisci una nota sul prodotto][note_480 = Inserisci una nota sul prodotto][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:29:32|5[info]08/01/2015 22:29:32 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][act = ShoppingCart][id_contenuto = Array][id_giacenza = Array][quantita = Array][note_28 = Inserisci una nota sul prodotto][note_16 = Inserisci una nota sul prodotto][note_163 = Inserisci una nota sul prodotto][note_480 = Inserisci una nota sul prodotto][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:30:08|5[info]08/01/2015 22:30:08 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][act = ShoppingCart][id_contenuto = Array][id_giacenza = Array][quantita = Array][note_28 = Inserisci una nota sul prodotto][note_16 = Inserisci una nota sul prodotto][note_163 = Inserisci una nota sul prodotto][note_480 = Inserisci una nota sul prodotto][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:30:17|5[info]08/01/2015 22:30:17 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][act = ShoppingCart][id_contenuto = Array][id_giacenza = Array][quantita = Array][note_28 = Inserisci una nota sul prodotto][note_16 = Inserisci una nota sul prodotto][note_163 = Inserisci una nota sul prodotto][note_480 = Inserisci una nota sul prodotto][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:31:09|5[info]08/01/2015 22:31:09 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][act = ShoppingCart][id_contenuto = Array][id_giacenza = Array][quantita = Array][note_28 = Inserisci una nota sul prodotto][note_16 = Inserisci una nota sul prodotto][note_163 = Inserisci una nota sul prodotto][note_480 = Inserisci una nota sul prodotto][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:31:31|5[info]08/01/2015 22:31:31 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][act = ShoppingCart][id_contenuto = Array][id_giacenza = Array][quantita = Array][note_28 = Inserisci una nota sul prodotto][note_16 = Inserisci una nota sul prodotto][note_163 = Inserisci una nota sul prodotto][note_480 = Inserisci una nota sul prodotto][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:31:36|5[info]08/01/2015 22:31:36 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][act = ShoppingCart][id_contenuto = Array][id_giacenza = Array][quantita = Array][note_28 = Inserisci una nota sul prodotto][note_16 = Inserisci una nota sul prodotto][note_163 = Inserisci una nota sul prodotto][note_480 = Inserisci una nota sul prodotto][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:31:38|5[info]08/01/2015 22:31:38 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:31:42|5[info]08/01/2015 22:31:42 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:31:55|5[info]08/01/2015 22:31:55 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:32:23|5[info]08/01/2015 22:32:23 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:32:34|5[info]08/01/2015 22:32:34 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:32:37|5[info]08/01/2015 22:32:37 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][act = Search][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:32:40|5[info]08/01/2015 22:32:40 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:33:55|5[info]08/01/2015 22:33:55 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][act = ShoppingCart][id_contenuto = Array][id_giacenza = Array][quantita = Array][note_28 = Inserisci una nota sul prodotto][note_16 = Inserisci una nota sul prodotto][note_163 = Inserisci una nota sul prodotto][note_480 = Inserisci una nota sul prodotto][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:34:14|5[info]08/01/2015 22:34:14 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:34:43|5[info]08/01/2015 22:34:43 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:34:52|5[info]08/01/2015 22:34:52 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:34:57|5[info]08/01/2015 22:34:57 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:44:16|5[info]08/01/2015 22:44:16 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:44:21|5[info]08/01/2015 22:44:21 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:45:06|5[info]08/01/2015 22:45:06 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][act = ShoppingCart][id_contenuto = Array][id_giacenza = Array][quantita = Array][note_28 = Inserisci una nota sul prodotto][note_16 = Inserisci una nota sul prodotto][note_163 = Inserisci una nota sul prodotto][note_480 = Inserisci una nota sul prodotto][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:45:35|5[info]08/01/2015 22:45:35 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][act = ShoppingCart][id_contenuto = Array][id_giacenza = Array][quantita = Array][note_28 = prova][note_16 = Inserisci una nota sul prodotto][note_163 = Inserisci una nota sul prodotto][note_480 = Inserisci una nota sul prodotto][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:45:42|5[info]08/01/2015 22:45:42 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:45:46|5[info]08/01/2015 22:45:46 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:46:14|5[info]08/01/2015 22:46:14 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][act = Search][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:48:57|5[info]08/01/2015 22:48:57 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][act = Search][reset = 1][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:49:05|5[info]08/01/2015 22:49:05 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][act = Search][reset = 1][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:49:08|5[info]08/01/2015 22:49:08 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][act = Search][only_disp = 1][search = 1][pageID = 2][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:49:30|5[info]08/01/2015 22:49:30 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][act = Search][only_disp = 1][search = 1][pageID = 3][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:50:38|5[info]08/01/2015 22:50:38 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][act = Search][only_disp = 1][search = 1][pageID = 3][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:51:06|5[info]08/01/2015 22:51:06 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:52:27|5[info]08/01/2015 22:52:27 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:52:31|5[info]08/01/2015 22:52:31 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:53:26|5[info]08/01/2015 22:53:26 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][act = Search][gm = 40][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:53:31|5[info]08/01/2015 22:53:31 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][act = ProductInfo][id_giacenza = 28][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:53:34|5[info]08/01/2015 22:53:34 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:53:36|5[info]08/01/2015 22:53:36 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][act = Search][reset = 1][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:53:54|5[info]08/01/2015 22:53:54 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:54:02|5[info]08/01/2015 22:54:02 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:54:07|5[info]08/01/2015 22:54:07 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:54:17|5[info]08/01/2015 22:54:17 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:54:37|5[info]08/01/2015 22:54:37 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][act = Search][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:54:47|5[info]08/01/2015 22:54:47 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:55:32|5[info]08/01/2015 22:55:32 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:55:37|5[info]08/01/2015 22:55:37 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][act = Search][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:55:47|5[info]08/01/2015 22:55:47 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:56:04|5[info]08/01/2015 22:56:04 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:56:07|5[info]08/01/2015 22:56:07 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][act = Search][gm = 40][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:56:13|5[info]08/01/2015 22:56:13 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 22:56:58|5[info]08/01/2015 22:56:58 - [UTENTE = alberto][REMOTE IP = 95.232.196.211][act = ShoppingCart][id_contenuto = Array][id_giacenza = Array][quantita = Array][note_28 = prova][note_16 = Inserisci una nota sul prodotto][note_163 = Inserisci una nota sul prodotto][note_480 = Inserisci una nota sul prodotto][note_13 = Inserisci una nota sul prodotto][note_968 = Inserisci una nota sul prodotto][note_966 = Inserisci una nota sul prodotto][note_563 = bella][note_483 = Inserisci una nota sul prodotto][note_796 = Inserisci una nota sul prodotto][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
